id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
live.com,1,0,13082930,2.7875,0.3941,,
office.com,2,1,7029179,1.7397,0.6217,https://static.semrush.com/power-pages/media/favicons/office-com-favicon-8f211ea6.ico,SmartSystem
visma.com,3,-1,4773987,2.578,0.3502,,
outlook.com,4,2,4691801,1.287,0.8151,https://static.semrush.com/power-pages/media/favicons/outlook-com-favicon-ac16fa7f.ico,Outlook
hotmail.com,5,-1,2371626,1.2146,0.8371,,Hotmail
domeneshop.no,6,2,1613665,3.6851,0.1173,,
signicat.com,7,4,1602891,1.4682,0.6853,,
voyado.com,8,2,1553093,1.2968,0.7567,,
gofile.io,9,14,1321982,2.0228,0.5881,,
stackoverflow.com,10,2,1298087,1.2268,0.8594,https://static.semrush.com/power-pages/media/favicons/stackoverflow-com-favicon-d2a17223.ico,Stack Overflow
wordpress.com,11,-2,1237008,1.9771,0.7666,https://static.semrush.com/power-pages/media/favicons/wordpress-com-favicon-f9797465.png,WordPress
simployer.com,12,14,1236788,3.4551,0.3454,,
tripletex.no,13,-6,1128566,4.633,0.4846,,
evry.com,14,6,1111784,1.8262,0.6277,,
one.com,15,0,1093990,3.466,0.363,,
onelink.to,16,6,1080874,1.1385,0.8784,,
visma.net,17,-1,1044328,2.059,0.5235,,
dropbox.com,18,-4,1021086,1.8795,0.6453,https://static.semrush.com/power-pages/media/favicons/dropbox-com-favicon-5346f07d.png,Dropbox
gmail.com,19,-2,854033,1.0425,0.9575,https://static.semrush.com/power-pages/media/favicons/gmail-com-favicon-f3418a44.ico,Gmail
tidsbanken.net,20,-15,852240,4.2941,0.1627,,
