id,position,change,visits,pages_per_visit,bounce_rate,favicon,brand_name
google.com,1,0,2364692867,3.7868,0.4252,https://static.semrush.com/power-pages/media/favicons/google-com-favicon-f3418a44.ico,Google
youtube.com,2,0,2065365361,3.5546,0.4872,https://static.semrush.com/power-pages/media/favicons/youtube-com-favicon-88b01f68.png,YouTube
facebook.com,3,0,307266197,4.2056,0.3677,https://static.semrush.com/power-pages/media/favicons/facebook-com-favicon-d2850d31.ico,Facebook
wikipedia.org,4,2,233253795,2.1643,0.6042,https://static.semrush.com/power-pages/media/favicons/wikipedia-org-favicon-904ce6bd.ico,Wikipedia
amazon.in,5,2,206930752,5.5419,0.393,https://static.semrush.com/power-pages/media/favicons/amazon-in-favicon-f2391664.jpg,Amazon India
pornhub.com,6,3,174675625,3.3509,0.4039,https://static.semrush.com/power-pages/media/favicons/pornhub-com-favicon-bf5b6c80.ico,Pornhub
xvideos.com,7,-2,168370211,5.7057,0.3332,,Xvideos
google.co.in,8,2,167751557,3.2755,0.4632,,Google India
cricbuzz.com,9,6,159119222,4.9827,0.2662,https://static.semrush.com/power-pages/media/favicons/cricbuzz-com-favicon-5a4ece68.png,Cricbuzz
xhamster.com,10,-2,139715958,2.7416,0.4092,https://static.semrush.com/power-pages/media/favicons/xhamster-com-favicon-2bfd4372.png,xHamster
instagram.com,11,1,135336827,2.9879,0.5643,https://static.semrush.com/power-pages/media/favicons/instagram-com-favicon-b407fa10.png,Instagram
googleapis.com,12,4,127246918,1.387,0.8131,,
dpboss.net,13,13,121855902,3.5728,0.3011,https://static.semrush.com/power-pages/media/favicons/dpboss-net-favicon-58eb484d.png,
whatsapp.com,14,3,116615274,1.6452,0.6834,,WhatsApp
flipkart.com,15,4,103528602,2.6971,0.5833,,Flipkart
twitter.com,16,-2,102435523,4.0341,0.6711,https://static.semrush.com/power-pages/media/favicons/twitter-com-favicon-8ea219d0.png,Twitter
yahoo.com,17,1,102340510,2.643,0.4849,,Yahoo
xnxx.com,18,-5,95369428,5.9511,0.3593,,Xnxx
hotstar.com,19,0,93530439,1.4922,0.7479,,Hotstar
googlesyndication.com,20,1,91647061,1.5683,0.6852,,
